matchId,matchDate,matchType,ouid,nickname,matchResult,matchEndType,foul,injury,redCards,yellowCards,possession,averageRating,dribble,cornerKick,offsideCount,shootTotal,effectiveShootTotal,goalTotal,shootPenaltyKick,goalPenaltyKick,passTry,passSuccess,shortPassTry,shortPassSuccess,longPassTry,longPassSuccess,throughPassTry,throughPassSuccess,tackleTry,tackleSuccess,blockTry,blockSuccess,goalTime,x,y,type,result,spId,assist,assistSpId,hitPost,inPenalty
67e4758557c69f2e68854ec7,2025-03-26T21:55:23,50,eb8e31511497ba63b108390fbc13e78e,마이노갱,패,0,0,0,0,0,44,3.81667,59,2,2,3,2,0,0,0,99,83,73,65,3,1,20,17,16,5,11,2,16778866,0.80668818950653,0.5122212171554565,1,2,814231747,True,827005589,False,False
67e4758557c69f2e68854ec7,2025-03-26T21:55:23,50,eb8e31511497ba63b108390fbc13e78e,마이노갱,패,0,0,0,0,0,44,3.81667,59,2,2,3,2,0,0,0,99,83,73,65,3,1,20,17,16,5,11,2,16777379,0.7873898148536682,0.6754791140556335,1,1,825252371,True,825138449,False,False
67e4758557c69f2e68854ec7,2025-03-26T21:55:23,50,de2716e999000474474adaeb05118b89,서울특별시거주,승,0,0,0,0,0,56,4.45,93,3,0,10,8,1,0,0,144,135,119,117,6,2,19,16,13,9,8,0,16778269,0.8608813881874084,0.4786898493766785,2,3,810234378,True,290252371,False,True
67e4758557c69f2e68854ec7,2025-03-26T21:55:23,50,de2716e999000474474adaeb05118b89,서울특별시거주,승,0,0,0,0,0,56,4.45,93,3,0,10,8,1,0,0,144,135,119,117,6,2,19,16,13,9,8,0,2004,0.8348455429077148,0.5084658861160278,1,1,825013743,False,-1,False,False
67e4758557c69f2e68854ec7,2025-03-26T21:55:23,50,de2716e999000474474adaeb05118b89,서울특별시거주,승,0,0,0,0,0,56,4.45,93,3,0,10,8,1,0,0,144,135,119,117,6,2,19,16,13,9,8,0,2183,0.8546133637428284,0.48188716173172,2,1,825013743,True,290252371,False,True
67e4758557c69f2e68854ec7,2025-03-26T21:55:23,50,de2716e999000474474adaeb05118b89,서울특별시거주,승,0,0,0,0,0,56,4.45,93,3,0,10,8,1,0,0,144,135,119,117,6,2,19,16,13,9,8,0,16777512,0.8749750852584839,0.5517491698265076,2,1,810202126,True,810234378,False,True
67e4758557c69f2e68854ec7,2025-03-26T21:55:23,50,de2716e999000474474adaeb05118b89,서울특별시거주,승,0,0,0,0,0,56,4.45,93,3,0,10,8,1,0,0,144,135,119,117,6,2,19,16,13,9,8,0,16780049,0.8415812849998474,0.3930385410785675,2,1,825013743,True,810202126,False,False
67e4758557c69f2e68854ec7,2025-03-26T21:55:23,50,de2716e999000474474adaeb05118b89,서울특별시거주,승,0,0,0,0,0,56,4.45,93,3,0,10,8,1,0,0,144,135,119,117,6,2,19,16,13,9,8,0,255,0.804243266582489,0.587246835231781,1,1,825013743,True,290252371,False,False
67e4758557c69f2e68854ec7,2025-03-26T21:55:23,50,de2716e999000474474adaeb05118b89,서울특별시거주,승,0,0,0,0,0,56,4.45,93,3,0,10,8,1,0,0,144,135,119,117,6,2,19,16,13,9,8,0,1489,0.7893648147583,0.4764412939548492,1,2,825013743,True,810202126,False,False
67e4758557c69f2e68854ec7,2025-03-26T21:55:23,50,de2716e999000474474adaeb05118b89,서울특별시거주,승,0,0,0,0,0,56,4.45,93,3,0,10,8,1,0,0,144,135,119,117,6,2,19,16,13,9,8,0,1715,0.8034613728523254,0.56861388683319,2,2,825013743,True,290252371,False,False
67e4758557c69f2e68854ec7,2025-03-26T21:55:23,50,de2716e999000474474adaeb05118b89,서울특별시거주,승,0,0,0,0,0,56,4.45,93,3,0,10,8,1,0,0,144,135,119,117,6,2,19,16,13,9,8,0,330,0.9135966300964355,0.64054125547409,3,1,826188377,False,-1,False,True
67e4758557c69f2e68854ec7,2025-03-26T21:55:23,50,de2716e999000474474adaeb05118b89,서울특별시거주,승,0,0,0,0,0,56,4.45,93,3,0,10,8,1,0,0,144,135,119,117,6,2,19,16,13,9,8,0,2533,0.8898470997810364,0.4803206622600555,1,1,810202126,False,-1,False,True
67e47584212dcbccb45c1386,2025-03-26T21:55:18,50,f09c00a266c1cd57df2230a631ff63fb,개개봉,무,0,0,0,0,0,40,3.98889,47,0,0,3,1,1,0,0,67,50,6,5,5,1,54,44,26,15,12,1,1790,0.8830097317695618,0.3619032204151154,12,2,814188545,True,827156616,False,True
67e47584212dcbccb45c1386,2025-03-26T21:55:18,50,f09c00a266c1cd57df2230a631ff63fb,개개봉,무,0,0,0,0,0,40,3.98889,47,0,0,3,1,1,0,0,67,50,6,5,5,1,54,44,26,15,12,1,16778846,0.8820585012435913,0.5992819070816,1,3,814188545,True,287202126,False,True
67e47584212dcbccb45c1386,2025-03-26T21:55:18,50,f09c00a266c1cd57df2230a631ff63fb,개개봉,무,0,0,0,0,0,40,3.98889,47,0,0,3,1,1,0,0,67,50,6,5,5,1,54,44,26,15,12,1,1378,0.9487842321395874,0.436189740896225,3,2,814188545,False,-1,False,True
67e47584212dcbccb45c1386,2025-03-26T21:55:18,50,978208b307adc3d9716c6cc3684cbf9c,tmdgus1gh,무,0,0,0,0,0,60,4.22778,119,2,0,4,3,1,0,0,140,130,112,109,7,2,19,18,13,8,3,0,16778015,0.8163270950317383,0.4083348214626312,2,1,829221992,True,810227236,False,False
67e47584212dcbccb45c1386,2025-03-26T21:55:18,50,978208b307adc3d9716c6cc3684cbf9c,tmdgus1gh,무,0,0,0,0,0,60,4.22778,119,2,0,4,3,1,0,0,140,130,112,109,7,2,19,18,13,8,3,0,2568,0.9317378997802734,0.5138452649116516,3,3,829205175,True,802198219,False,True
67e47584212dcbccb45c1386,2025-03-26T21:55:18,50,978208b307adc3d9716c6cc3684cbf9c,tmdgus1gh,무,0,0,0,0,0,60,4.22778,119,2,0,4,3,1,0,0,140,130,112,109,7,2,19,18,13,8,3,0,16778300,0.7913746237754822,0.5897675156593323,1,1,810210406,True,835171877,False,False
67e47584212dcbccb45c1386,2025-03-26T21:55:18,50,978208b307adc3d9716c6cc3684cbf9c,tmdgus1gh,무,0,0,0,0,0,60,4.22778,119,2,0,4,3,1,0,0,140,130,112,109,7,2,19,18,13,8,3,0,16780022,0.7442976236343384,0.58917212486267,12,2,810210406,False,-1,False,False
67e47578152a1b628e75ee46,2025-03-26T21:56:59,50,eabcf61dbf9a46d52791742e68b418d7,본계없어짐,승,0,0,0,0,0,51,5.08333,84,5,0,23,17,7,0,0,94,87,61,59,11,7,13,13,22,17,5,0,199,0.9318698048591614,0.3901632726192474,1,1,831200104,False,-1,False,True
67e47578152a1b628e75ee46,2025-03-26T21:56:59,50,eabcf61dbf9a46d52791742e68b418d7,본계없어짐,승,0,0,0,0,0,51,5.08333,84,5,0,23,17,7,0,0,94,87,61,59,11,7,13,13,22,17,5,0,318,0.8398100733757019,0.3619037568569183,2,1,831200104,False,-1,False,False
67e47578152a1b628e75ee46,2025-03-26T21:56:59,50,eabcf61dbf9a46d52791742e68b418d7,본계없어짐,승,0,0,0,0,0,51,5.08333,84,5,0,23,17,7,0,0,94,87,61,59,11,7,13,13,22,17,5,0,864,0.9279271364212036,0.5921488404273987,1,3,300203574,True,832239085,False,True
67e47578152a1b628e75ee46,2025-03-26T21:56:59,50,eabcf61dbf9a46d52791742e68b418d7,본계없어짐,승,0,0,0,0,0,51,5.08333,84,5,0,23,17,7,0,0,94,87,61,59,11,7,13,13,22,17,5,0,1326,0.830418586730957,0.5681334733963013,2,3,832239085,True,825192181,False,False
67e47578152a1b628e75ee46,2025-03-26T21:56:59,50,eabcf61dbf9a46d52791742e68b418d7,본계없어짐,승,0,0,0,0,0,51,5.08333,84,5,0,23,17,7,0,0,94,87,61,59,11,7,13,13,22,17,5,0,1839,0.95293128490448,0.4343505799770355,7,3,832239085,True,802175943,False,True
67e47578152a1b628e75ee46,2025-03-26T21:56:59,50,eabcf61dbf9a46d52791742e68b418d7,본계없어짐,승,0,0,0,0,0,51,5.08333,84,5,0,23,17,7,0,0,94,87,61,59,11,7,13,13,22,17,5,0,2072,0.8772711157798767,0.5497081875801086,2,2,802175943,True,291229752,False,True
67e47578152a1b628e75ee46,2025-03-26T21:56:59,50,eabcf61dbf9a46d52791742e68b418d7,본계없어짐,승,0,0,0,0,0,51,5.08333,84,5,0,23,17,7,0,0,94,87,61,59,11,7,13,13,22,17,5,0,2338,0.8360748887062073,0.3550474047660828,2,1,831200104,True,832239085,False,False
67e47578152a1b628e75ee46,2025-03-26T21:56:59,50,eabcf61dbf9a46d52791742e68b418d7,본계없어짐,승,0,0,0,0,0,51,5.08333,84,5,0,23,17,7,0,0,94,87,61,59,11,7,13,13,22,17,5,0,2750,0.9380930662155152,0.6048899292945862,6,1,832239085,False,-1,False,True
67e47578152a1b628e75ee46,2025-03-26T21:56:59,50,eabcf61dbf9a46d52791742e68b418d7,본계없어짐,승,0,0,0,0,0,51,5.08333,84,5,0,23,17,7,0,0,94,87,61,59,11,7,13,13,22,17,5,0,16777865,0.9282510280609132,0.4187500476837158,1,2,825192181,False,-1,False,True
67e47578152a1b628e75ee46,2025-03-26T21:56:59,50,eabcf61dbf9a46d52791742e68b418d7,본계없어짐,승,0,0,0,0,0,51,5.08333,84,5,0,23,17,7,0,0,94,87,61,59,11,7,13,13,22,17,5,0,16778101,0.9140781164169312,0.3637275695800781,1,2,300192985,False,-1,False,True
67e47578152a1b628e75ee46,2025-03-26T21:56:59,50,eabcf61dbf9a46d52791742e68b418d7,본계없어짐,승,0,0,0,0,0,51,5.08333,84,5,0,23,17,7,0,0,94,87,61,59,11,7,13,13,22,17,5,0,16779520,0.7618382573127747,0.4830494225025177,2,2,300239818,True,300203574,False,False
67e47578152a1b628e75ee46,2025-03-26T21:56:59,50,eabcf61dbf9a46d52791742e68b418d7,본계없어짐,승,0,0,0,0,0,51,5.08333,84,5,0,23,17,7,0,0,94,87,61,59,11,7,13,13,22,17,5,0,16780124,0.8471806049346924,0.6197380423545837,2,1,825192181,True,291229752,False,True
67e47578152a1b628e75ee46,2025-03-26T21:56:59,50,eabcf61dbf9a46d52791742e68b418d7,본계없어짐,승,0,0,0,0,0,51,5.08333,84,5,0,23,17,7,0,0,94,87,61,59,11,7,13,13,22,17,5,0,3043,0.8531317710876465,0.5136510133743286,2,1,832239085,True,300239818,False,True
67e47578152a1b628e75ee46,2025-03-26T21:56:59,50,eabcf61dbf9a46d52791742e68b418d7,본계없어짐,승,0,0,0,0,0,51,5.08333,84,5,0,23,17,7,0,0,94,87,61,59,11,7,13,13,22,17,5,0,16779696,0.8667289018630981,0.34673324227333,2,1,831200104,True,300192985,False,True
67e47578152a1b628e75ee46,2025-03-26T21:56:59,50,eabcf61dbf9a46d52791742e68b418d7,본계없어짐,승,0,0,0,0,0,51,5.08333,84,5,0,23,17,7,0,0,94,87,61,59,11,7,13,13,22,17,5,0,16780021,0.9168518781661988,0.3079824149608612,1,1,831200104,False,-1,False,True
67e47578152a1b628e75ee46,2025-03-26T21:56:59,50,eabcf61dbf9a46d52791742e68b418d7,본계없어짐,승,0,0,0,0,0,51,5.08333,84,5,0,23,17,7,0,0,94,87,61,59,11,7,13,13,22,17,5,0,16777425,0.931652843952179,0.4523912966251373,2,3,831200104,True,832239085,False,True
67e47578152a1b628e75ee46,2025-03-26T21:56:59,50,eabcf61dbf9a46d52791742e68b418d7,본계없어짐,승,0,0,0,0,0,51,5.08333,84,5,0,23,17,7,0,0,94,87,61,59,11,7,13,13,22,17,5,0,16778543,0.8191035985946655,0.5654354691505432,1,1,825192181,False,-1,False,False
67e47578152a1b628e75ee46,2025-03-26T21:56:59,50,eabcf61dbf9a46d52791742e68b418d7,본계없어짐,승,0,0,0,0,0,51,5.08333,84,5,0,23,17,7,0,0,94,87,61,59,11,7,13,13,22,17,5,0,16779758,0.9123395085334778,0.4480130970478058,3,3,832239085,True,291229752,False,True
67e47578152a1b628e75ee46,2025-03-26T21:56:59,50,eabcf61dbf9a46d52791742e68b418d7,본계없어짐,승,0,0,0,0,0,51,5.08333,84,5,0,23,17,7,0,0,94,87,61,59,11,7,13,13,22,17,5,0,387,0.930990755558014,0.5280288457870483,3,3,300203574,True,291229752,False,True
67e47578152a1b628e75ee46,2025-03-26T21:56:59,50,eabcf61dbf9a46d52791742e68b418d7,본계없어짐,승,0,0,0,0,0,51,5.08333,84,5,0,23,17,7,0,0,94,87,61,59,11,7,13,13,22,17,5,0,1143,0.8409395813941956,0.5635849833488464,2,2,832239085,True,825192181,False,False
67e47578152a1b628e75ee46,2025-03-26T21:56:59,50,eabcf61dbf9a46d52791742e68b418d7,본계없어짐,승,0,0,0,0,0,51,5.08333,84,5,0,23,17,7,0,0,94,87,61,59,11,7,13,13,22,17,5,0,16778313,0.8504843711853027,0.4676643311977386,2,2,825192181,True,832239085,False,True
67e47578152a1b628e75ee46,2025-03-26T21:56:59,50,eabcf61dbf9a46d52791742e68b418d7,본계없어짐,승,0,0,0,0,0,51,5.08333,84,5,0,23,17,7,0,0,94,87,61,59,11,7,13,13,22,17,5,0,16779032,0.922930896282196,0.4573883414268494,1,3,832239085,True,802175943,False,True
67e47578152a1b628e75ee46,2025-03-26T21:56:59,50,eabcf61dbf9a46d52791742e68b418d7,본계없어짐,승,0,0,0,0,0,51,5.08333,84,5,0,23,17,7,0,0,94,87,61,59,11,7,13,13,22,17,5,0,16779253,0.9156036972999572,0.3704793453216553,1,1,825192181,True,300251517,False,True
67e47572bba0c5561ae9e48f,2025-03-26T21:55:38,50,a35df4bca27d34ab4d2d0e624c6a0e9c,메시꼭지만개,패,0,0,0,0,0,44,3.71667,65,0,0,3,3,1,0,0,97,80,69,64,1,1,23,15,4,2,9,0,1717,0.7896155118942261,0.4765817523002625,2,3,270243812,True,828231747,False,False
67e47572bba0c5561ae9e48f,2025-03-26T21:55:38,50,a35df4bca27d34ab4d2d0e624c6a0e9c,메시꼭지만개,패,0,0,0,0,0,44,3.71667,65,0,0,3,3,1,0,0,97,80,69,64,1,1,23,15,4,2,9,0,16779330,0.94331669807434,0.3500275611877441,3,1,290252371,False,-1,False,True
67e47572bba0c5561ae9e48f,2025-03-26T21:55:38,50,a35df4bca27d34ab4d2d0e624c6a0e9c,메시꼭지만개,패,0,0,0,0,0,44,3.71667,65,0,0,3,3,1,0,0,97,80,69,64,1,1,23,15,4,2,9,0,16779457,0.8082454204559326,0.58801931142807,2,1,828231747,False,-1,False,False
67e47572bba0c5561ae9e48f,2025-03-26T21:55:38,50,181aa4fd4e13d92490d62402905d3c3d,ilil95,승,0,1,0,0,0,56,4.55556,73,2,1,12,11,3,0,0,103,95,53,50,10,8,31,29,15,8,6,0,16777610,0.85544204711914,0.4076798558235168,1,1,832256790,True,260213345,False,True
67e47572bba0c5561ae9e48f,2025-03-26T21:55:38,50,181aa4fd4e13d92490d62402905d3c3d,ilil95,승,0,1,0,0,0,56,4.55556,73,2,1,12,11,3,0,0,103,95,53,50,10,8,31,29,15,8,6,0,16778270,0.9274351596832277,0.51243245601654,2,1,291247827,True,832256790,False,True
67e47572bba0c5561ae9e48f,2025-03-26T21:55:38,50,181aa4fd4e13d92490d62402905d3c3d,ilil95,승,0,1,0,0,0,56,4.55556,73,2,1,12,11,3,0,0,103,95,53,50,10,8,31,29,15,8,6,0,439,0.9219514727592468,0.5471720099449158,3,1,832256790,False,-1,False,True
67e47572bba0c5561ae9e48f,2025-03-26T21:55:38,50,181aa4fd4e13d92490d62402905d3c3d,ilil95,승,0,1,0,0,0,56,4.55556,73,2,1,12,11,3,0,0,103,95,53,50,10,8,31,29,15,8,6,0,1987,0.907236874103546,0.4955398142337799,2,1,283202126,False,-1,False,True
67e47572bba0c5561ae9e48f,2025-03-26T21:55:38,50,181aa4fd4e13d92490d62402905d3c3d,ilil95,승,0,1,0,0,0,56,4.55556,73,2,1,12,11,3,0,0,103,95,53,50,10,8,31,29,15,8,6,0,2639,0.8554509878158569,0.5721845626831055,2,3,291247827,True,283202126,False,True
67e47572bba0c5561ae9e48f,2025-03-26T21:55:38,50,181aa4fd4e13d92490d62402905d3c3d,ilil95,승,0,1,0,0,0,56,4.55556,73,2,1,12,11,3,0,0,103,95,53,50,10,8,31,29,15,8,6,0,800,0.93347817659378,0.5526717901229858,2,3,291247827,True,283202126,False,True
67e47572bba0c5561ae9e48f,2025-03-26T21:55:38,50,181aa4fd4e13d92490d62402905d3c3d,ilil95,승,0,1,0,0,0,56,4.55556,73,2,1,12,11,3,0,0,103,95,53,50,10,8,31,29,15,8,6,0,16777674,0.9310902953147888,0.45167401432991,3,2,283202126,False,-1,True,True
67e47572bba0c5561ae9e48f,2025-03-26T21:55:38,50,181aa4fd4e13d92490d62402905d3c3d,ilil95,승,0,1,0,0,0,56,4.55556,73,2,1,12,11,3,0,0,103,95,53,50,10,8,31,29,15,8,6,0,16778334,0.79555332660675,0.6300720572471619,2,1,291247827,True,283202126,False,False
67e47572bba0c5561ae9e48f,2025-03-26T21:55:38,50,181aa4fd4e13d92490d62402905d3c3d,ilil95,승,0,1,0,0,0,56,4.55556,73,2,1,12,11,3,0,0,103,95,53,50,10,8,31,29,15,8,6,0,16779837,0.9256902933120728,0.42228427529335,2,1,283202126,True,832256790,False,True
67e47572bba0c5561ae9e48f,2025-03-26T21:55:38,50,181aa4fd4e13d92490d62402905d3c3d,ilil95,승,0,1,0,0,0,56,4.55556,73,2,1,12,11,3,0,0,103,95,53,50,10,8,31,29,15,8,6,0,16779967,0.8769085407257,0.5507795810699463,4,1,832256790,True,810275298,False,True
67e47572bba0c5561ae9e48f,2025-03-26T21:55:38,50,181aa4fd4e13d92490d62402905d3c3d,ilil95,승,0,1,0,0,0,56,4.55556,73,2,1,12,11,3,0,0,103,95,53,50,10,8,31,29,15,8,6,0,393,0.8503828048706055,0.5613017082214355,7,1,283202126,True,832256790,False,True
67e47572bba0c5561ae9e48f,2025-03-26T21:55:38,50,181aa4fd4e13d92490d62402905d3c3d,ilil95,승,0,1,0,0,0,56,4.55556,73,2,1,12,11,3,0,0,103,95,53,50,10,8,31,29,15,8,6,0,16777964,0.8889427781105042,0.5588330626487732,2,3,291247827,True,832256790,False,True
67e47572bba0c5561ae9e48f,2025-03-26T21:55:38,50,181aa4fd4e13d92490d62402905d3c3d,ilil95,승,0,1,0,0,0,56,4.55556,73,2,1,12,11,3,0,0,103,95,53,50,10,8,31,29,15,8,6,0,16778652,0.9114963412284852,0.5225912928581238,3,1,283202126,False,-1,False,True
