matchId,matchDate,matchType,ouid,nickname,matchResult,matchEndType,foul,injury,redCards,yellowCards,possession,averageRating,dribble,cornerKick,offsideCount,shootTotal,effectiveShootTotal,goalTotal,shootPenaltyKick,goalPenaltyKick,passTry,passSuccess,shortPassTry,shortPassSuccess,longPassTry,longPassSuccess,throughPassTry,throughPassSuccess,tackleTry,tackleSuccess,blockTry,blockSuccess,goalTime,x,y,type,result,spId,assist,assistSpId,hitPost,inPenalty
67e72766ba8a511521c43c66,2025-03-28T22:59:26,50,092109faa506a4c413c6d3043c3faff3,라울벨라노바,패,0,0,0,0,0,44,3.84444,72,0,0,5,5,2,0,0,92,79,56,50,3,3,29,25,10,9,9,0,1170,0.8756770492,0.4252182245,2,1,829216320,False,-1,False,True
67e72766ba8a511521c43c66,2025-03-28T22:59:26,50,092109faa506a4c413c6d3043c3faff3,라울벨라노바,패,0,0,0,0,0,44,3.84444,72,0,0,5,5,2,0,0,92,79,56,50,3,3,29,25,10,9,9,0,2504,0.8593427539,0.5577837825,2,3,829216320,True,100226764,False,True
67e72766ba8a511521c43c66,2025-03-28T22:59:26,50,092109faa506a4c413c6d3043c3faff3,라울벨라노바,패,0,0,0,0,0,44,3.84444,72,0,0,5,5,2,0,0,92,79,56,50,3,3,29,25,10,9,9,0,16778496,0.9331504703,0.5152179599,3,3,802005673,True,291213655,False,True
67e72766ba8a511521c43c66,2025-03-28T22:59:26,50,092109faa506a4c413c6d3043c3faff3,라울벨라노바,패,0,0,0,0,0,44,3.84444,72,0,0,5,5,2,0,0,92,79,56,50,3,3,29,25,10,9,9,0,16779632,0.9491400123,0.5158833265,2,1,829216320,False,-1,False,True
67e72766ba8a511521c43c66,2025-03-28T22:59:26,50,092109faa506a4c413c6d3043c3faff3,라울벨라노바,패,0,0,0,0,0,44,3.84444,72,0,0,5,5,2,0,0,92,79,56,50,3,3,29,25,10,9,9,0,16779644,0.9456931949,0.5991052985,3,1,802005673,False,-1,False,True
67e72765fd61c0ab51e76e3d,2025-03-28T22:59:29,50,f8fb96f098fb156e21a46f5dc998247c,안필드에기적,패,0,0,0,0,0,49,3.75556,89,0,0,5,3,1,0,0,111,102,87,84,1,0,20,16,8,7,6,0,16778097,0.9182023406,0.4401834011,1,1,256028130,True,252158023,False,True
67e72765fd61c0ab51e76e3d,2025-03-28T22:59:29,50,f8fb96f098fb156e21a46f5dc998247c,안필드에기적,패,0,0,0,0,0,49,3.75556,89,0,0,5,3,1,0,0,111,102,87,84,1,0,20,16,8,7,6,0,1515,0.8436582088,0.38962695,2,3,256020801,True,234037576,False,True
67e72765fd61c0ab51e76e3d,2025-03-28T22:59:29,50,f8fb96f098fb156e21a46f5dc998247c,안필드에기적,패,0,0,0,0,0,49,3.75556,89,0,0,5,3,1,0,0,111,102,87,84,1,0,20,16,8,7,6,0,1984,0.9146575332,0.6495920420000001,1,2,256020801,True,252158023,False,True
67e72765fd61c0ab51e76e3d,2025-03-28T22:59:29,50,f8fb96f098fb156e21a46f5dc998247c,안필드에기적,패,0,0,0,0,0,49,3.75556,89,0,0,5,3,1,0,0,111,102,87,84,1,0,20,16,8,7,6,0,16778556,0.7933312058,0.4684272707,1,1,256028130,True,234037576,True,False
67e72765fd61c0ab51e76e3d,2025-03-28T22:59:29,50,f8fb96f098fb156e21a46f5dc998247c,안필드에기적,패,0,0,0,0,0,49,3.75556,89,0,0,5,3,1,0,0,111,102,87,84,1,0,20,16,8,7,6,0,2342,0.9172629714,0.3169940412,2,2,256020801,True,256028130,False,True
67e72765fd61c0ab51e76e3d,2025-03-28T22:59:29,50,ba156622c96179b11ebeb83d962da4f3,읍꿍,승,0,0,0,0,0,51,4.41667,83,0,0,3,3,3,0,0,116,101,67,62,6,5,24,20,19,13,14,1,16777903,0.9248876572,0.3803214729,2,3,820238794,True,831231747,False,True
67e72765fd61c0ab51e76e3d,2025-03-28T22:59:29,50,ba156622c96179b11ebeb83d962da4f3,읍꿍,승,0,0,0,0,0,51,4.41667,83,0,0,3,3,3,0,0,116,101,67,62,6,5,24,20,19,13,14,1,756,0.9476412535,0.4553464353,1,3,831231747,True,820238794,False,True
67e72765fd61c0ab51e76e3d,2025-03-28T22:59:29,50,ba156622c96179b11ebeb83d962da4f3,읍꿍,승,0,0,0,0,0,51,4.41667,83,0,0,3,3,3,0,0,116,101,67,62,6,5,24,20,19,13,14,1,16777399,0.9241777658,0.5436761975000001,1,3,826243812,True,831231747,False,True
67e7276571be49fea63c07f2,2025-03-28T22:59:56,50,5dc251fafef32774f54630684b523094,J4Jiro,승,0,1,0,0,0,63,4.42778,98,2,1,9,6,2,1,1,167,155,114,109,5,3,37,34,9,7,8,0,16779947,0.9008445144,0.5017644763,9,3,831231747,False,-1,False,True
67e7276571be49fea63c07f2,2025-03-28T22:59:56,50,5dc251fafef32774f54630684b523094,J4Jiro,승,0,1,0,0,0,63,4.42778,98,2,1,9,6,2,1,1,167,155,114,109,5,3,37,34,9,7,8,0,2096,0.9196201563,0.6086427569,3,1,810252371,False,-1,False,True
67e7276571be49fea63c07f2,2025-03-28T22:59:56,50,5dc251fafef32774f54630684b523094,J4Jiro,승,0,1,0,0,0,63,4.42778,98,2,1,9,6,2,1,1,167,155,114,109,5,3,37,34,9,7,8,0,16779492,0.8241784573000001,0.4999211133,2,1,810239053,True,831231747,False,False
67e7276571be49fea63c07f2,2025-03-28T22:59:56,50,5dc251fafef32774f54630684b523094,J4Jiro,승,0,1,0,0,0,63,4.42778,98,2,1,9,6,2,1,1,167,155,114,109,5,3,37,34,9,7,8,0,1219,0.7903780937,0.3894580305,1,2,831231747,True,810248243,False,False
67e7276571be49fea63c07f2,2025-03-28T22:59:56,50,5dc251fafef32774f54630684b523094,J4Jiro,승,0,1,0,0,0,63,4.42778,98,2,1,9,6,2,1,1,167,155,114,109,5,3,37,34,9,7,8,0,1378,0.8510490656,0.5038660765,2,1,810239053,True,831231747,False,True
67e7276571be49fea63c07f2,2025-03-28T22:59:56,50,5dc251fafef32774f54630684b523094,J4Jiro,승,0,1,0,0,0,63,4.42778,98,2,1,9,6,2,1,1,167,155,114,109,5,3,37,34,9,7,8,0,1446,0.9289969802,0.461804539,3,1,810252371,False,-1,False,True
67e7276571be49fea63c07f2,2025-03-28T22:59:56,50,5dc251fafef32774f54630684b523094,J4Jiro,승,0,1,0,0,0,63,4.42778,98,2,1,9,6,2,1,1,167,155,114,109,5,3,37,34,9,7,8,0,16777406,0.9219732285,0.3709149659,1,2,810239053,False,-1,False,True
67e7276571be49fea63c07f2,2025-03-28T22:59:56,50,5dc251fafef32774f54630684b523094,J4Jiro,승,0,1,0,0,0,63,4.42778,98,2,1,9,6,2,1,1,167,155,114,109,5,3,37,34,9,7,8,0,16778071,0.8768821359000001,0.5387266874000001,6,1,810252371,True,810248243,False,True
67e7276571be49fea63c07f2,2025-03-28T22:59:56,50,5dc251fafef32774f54630684b523094,J4Jiro,승,0,1,0,0,0,63,4.42778,98,2,1,9,6,2,1,1,167,155,114,109,5,3,37,34,9,7,8,0,16778570,0.8989531398,0.5613975525,6,2,831231747,True,810252371,False,True
67e7276571be49fea63c07f2,2025-03-28T22:59:56,50,5dc251fafef32774f54630684b523094,J4Jiro,승,0,1,0,0,0,63,4.42778,98,2,1,9,6,2,1,1,167,155,114,109,5,3,37,34,9,7,8,0,16779149,0.8551712036,0.507815063,2,3,810252371,True,810239053,False,True
67e7276571be49fea63c07f2,2025-03-28T22:59:56,50,610ae5825147a5a7a772431f7f078893,펩SI,패,0,1,0,0,0,37,3.79444,38,3,1,5,4,1,1,1,85,66,41,37,7,3,34,26,21,7,9,1,110,0.7803772688,0.4344944358,2,1,268138449,True,825201153,False,False
67e7276571be49fea63c07f2,2025-03-28T22:59:56,50,610ae5825147a5a7a772431f7f078893,펩SI,패,0,1,0,0,0,37,3.79444,38,3,1,5,4,1,1,1,85,66,41,37,7,3,34,26,21,7,9,1,209,0.8478747010000001,0.635982275,1,1,268138449,True,827004231,False,True
67e7276571be49fea63c07f2,2025-03-28T22:59:56,50,610ae5825147a5a7a772431f7f078893,펩SI,패,0,1,0,0,0,37,3.79444,38,3,1,5,4,1,1,1,85,66,41,37,7,3,34,26,21,7,9,1,557,0.9105377793,0.560221076,7,1,825201153,False,-1,False,True
67e7276571be49fea63c07f2,2025-03-28T22:59:56,50,610ae5825147a5a7a772431f7f078893,펩SI,패,0,1,0,0,0,37,3.79444,38,3,1,5,4,1,1,1,85,66,41,37,7,3,34,26,21,7,9,1,791,0.86889112,0.6298609972,1,1,268138449,False,-1,False,True
67e7276571be49fea63c07f2,2025-03-28T22:59:56,50,610ae5825147a5a7a772431f7f078893,펩SI,패,0,1,0,0,0,37,3.79444,38,3,1,5,4,1,1,1,85,66,41,37,7,3,34,26,21,7,9,1,2756,0.815926373,0.5443098545,1,2,268138449,True,825201153,False,False
67e7276571be49fea63c07f2,2025-03-28T22:59:56,50,610ae5825147a5a7a772431f7f078893,펩SI,패,0,1,0,0,0,37,3.79444,38,3,1,5,4,1,1,1,85,66,41,37,7,3,34,26,21,7,9,1,16779773,0.9030063748,0.5017230511,9,3,827004231,False,-1,False,True
67e7276522d913189f7d1829,2025-03-28T22:59:36,50,d85bce7efb48ad7e7d41fd306adca33d,어보브반도체,승,0,0,1,0,0,53,4.58889,91,4,2,13,6,3,0,0,105,90,65,60,7,1,30,27,8,7,8,0,154,0.7837442756,0.433144629,2,1,804246350,False,-1,False,False
67e7276522d913189f7d1829,2025-03-28T22:59:36,50,d85bce7efb48ad7e7d41fd306adca33d,어보브반도체,승,0,0,1,0,0,53,4.58889,91,4,2,13,6,3,0,0,105,90,65,60,7,1,30,27,8,7,8,0,16779564,0.9114319086,0.6131942272,7,2,829001419,False,-1,False,True
67e7276522d913189f7d1829,2025-03-28T22:59:36,50,d85bce7efb48ad7e7d41fd306adca33d,어보브반도체,승,0,0,1,0,0,53,4.58889,91,4,2,13,6,3,0,0,105,90,65,60,7,1,30,27,8,7,8,0,2484,0.8671712279,0.3958086967,2,2,264225085,False,-1,False,True
67e7276522d913189f7d1829,2025-03-28T22:59:36,50,d85bce7efb48ad7e7d41fd306adca33d,어보브반도체,승,0,0,1,0,0,53,4.58889,91,4,2,13,6,3,0,0,105,90,65,60,7,1,30,27,8,7,8,0,926,0.7754413486,0.5226876736,2,2,828215914,False,-1,False,False
67e7276522d913189f7d1829,2025-03-28T22:59:36,50,d85bce7efb48ad7e7d41fd306adca33d,어보브반도체,승,0,0,1,0,0,53,4.58889,91,4,2,13,6,3,0,0,105,90,65,60,7,1,30,27,8,7,8,0,1854,0.9932211637,0.494277209,2,3,825001397,False,-1,False,True
67e7276522d913189f7d1829,2025-03-28T22:59:36,50,d85bce7efb48ad7e7d41fd306adca33d,어보브반도체,승,0,0,1,0,0,53,4.58889,91,4,2,13,6,3,0,0,105,90,65,60,7,1,30,27,8,7,8,0,2276,0.8773680329,0.3805716038,2,2,804246350,True,825001397,False,True
67e7276522d913189f7d1829,2025-03-28T22:59:36,50,d85bce7efb48ad7e7d41fd306adca33d,어보브반도체,승,0,0,1,0,0,53,4.58889,91,4,2,13,6,3,0,0,105,90,65,60,7,1,30,27,8,7,8,0,382,0.9394541979,0.3698937297,6,3,804246350,True,264225085,False,True
67e7276522d913189f7d1829,2025-03-28T22:59:36,50,d85bce7efb48ad7e7d41fd306adca33d,어보브반도체,승,0,0,1,0,0,53,4.58889,91,4,2,13,6,3,0,0,105,90,65,60,7,1,30,27,8,7,8,0,2370,0.7588455677,0.7741140127,7,2,820241486,False,-1,False,False
67e7276522d913189f7d1829,2025-03-28T22:59:36,50,d85bce7efb48ad7e7d41fd306adca33d,어보브반도체,승,0,0,1,0,0,53,4.58889,91,4,2,13,6,3,0,0,105,90,65,60,7,1,30,27,8,7,8,0,16779314,0.9694260955,0.5420958996,6,2,814231612,False,-1,True,True
67e7276522d913189f7d1829,2025-03-28T22:59:36,50,d85bce7efb48ad7e7d41fd306adca33d,어보브반도체,승,0,0,1,0,0,53,4.58889,91,4,2,13,6,3,0,0,105,90,65,60,7,1,30,27,8,7,8,0,16778674,0.8557493091,0.6059535146,2,1,814231612,True,264225085,False,True
67e7276522d913189f7d1829,2025-03-28T22:59:36,50,d85bce7efb48ad7e7d41fd306adca33d,어보브반도체,승,0,0,1,0,0,53,4.58889,91,4,2,13,6,3,0,0,105,90,65,60,7,1,30,27,8,7,8,0,749,0.9080750942,0.4464869797,2,3,804246350,True,828215914,False,True
67e7276522d913189f7d1829,2025-03-28T22:59:36,50,d85bce7efb48ad7e7d41fd306adca33d,어보브반도체,승,0,0,1,0,0,53,4.58889,91,4,2,13,6,3,0,0,105,90,65,60,7,1,30,27,8,7,8,0,16778027,0.9205195308,0.452825278,6,2,264225085,True,804246350,False,True
67e7276522d913189f7d1829,2025-03-28T22:59:36,50,d85bce7efb48ad7e7d41fd306adca33d,어보브반도체,승,0,0,1,0,0,53,4.58889,91,4,2,13,6,3,0,0,105,90,65,60,7,1,30,27,8,7,8,0,16779547,0.8827722669,0.3818324804,2,1,825001397,True,264225085,False,True
67e7276522d913189f7d1829,2025-03-28T22:59:36,50,d9d8dfdd2add816ae9b98ddc89634b30,강직대장,패,0,0,0,0,0,47,3.60556,65,0,0,1,0,0,0,0,111,95,92,83,5,1,13,11,5,4,10,3,16779743,0.9700081348,0.5594517589,1,2,826225539,True,832231281,False,True
67e727621fad28641b9830e1,2025-03-28T22:59:45,50,7120370fbfcb86b7507c4313fe74226d,500원두부,승,0,0,0,0,0,53,4.26667,85,5,1,11,9,4,0,0,123,112,97,94,8,6,11,7,2,1,7,0,16778426,0.9549904466,0.3862425387,3,2,827007826,False,-1,False,True
67e727621fad28641b9830e1,2025-03-28T22:59:45,50,7120370fbfcb86b7507c4313fe74226d,500원두부,승,0,0,0,0,0,53,4.26667,85,5,1,11,9,4,0,0,123,112,97,94,8,6,11,7,2,1,7,0,2739,0.8494743109,0.43200472,1,3,270236276,True,283221363,False,True
67e727621fad28641b9830e1,2025-03-28T22:59:45,50,7120370fbfcb86b7507c4313fe74226d,500원두부,승,0,0,0,0,0,53,4.26667,85,5,1,11,9,4,0,0,123,112,97,94,8,6,11,7,2,1,7,0,16777892,0.983494401,0.5041716695,3,3,829231447,False,-1,False,True
67e727621fad28641b9830e1,2025-03-28T22:59:45,50,7120370fbfcb86b7507c4313fe74226d,500원두부,승,0,0,0,0,0,53,4.26667,85,5,1,11,9,4,0,0,123,112,97,94,8,6,11,7,2,1,7,0,16777515,0.8732513189000001,0.4766721725,2,1,827007826,True,284214100,False,True
67e727621fad28641b9830e1,2025-03-28T22:59:45,50,7120370fbfcb86b7507c4313fe74226d,500원두부,승,0,0,0,0,0,53,4.26667,85,5,1,11,9,4,0,0,123,112,97,94,8,6,11,7,2,1,7,0,16777625,0.9537835121,0.4181886911,3,2,827007826,False,-1,False,True
67e727621fad28641b9830e1,2025-03-28T22:59:45,50,7120370fbfcb86b7507c4313fe74226d,500원두부,승,0,0,0,0,0,53,4.26667,85,5,1,11,9,4,0,0,123,112,97,94,8,6,11,7,2,1,7,0,16777798,0.8552954793,0.5226171613,1,1,827007826,True,283221363,False,True
67e727621fad28641b9830e1,2025-03-28T22:59:45,50,7120370fbfcb86b7507c4313fe74226d,500원두부,승,0,0,0,0,0,53,4.26667,85,5,1,11,9,4,0,0,123,112,97,94,8,6,11,7,2,1,7,0,16777872,0.9674535394,0.4147746563,3,1,827007826,True,283221363,True,True
67e727621fad28641b9830e1,2025-03-28T22:59:45,50,7120370fbfcb86b7507c4313fe74226d,500원두부,승,0,0,0,0,0,53,4.26667,85,5,1,11,9,4,0,0,123,112,97,94,8,6,11,7,2,1,7,0,1456,0.7690597177,0.4851531684,2,3,827007826,True,829231447,False,False
67e727621fad28641b9830e1,2025-03-28T22:59:45,50,7120370fbfcb86b7507c4313fe74226d,500원두부,승,0,0,0,0,0,53,4.26667,85,5,1,11,9,4,0,0,123,112,97,94,8,6,11,7,2,1,7,0,16778374,0.7729661465000001,0.5550636053,1,1,284214100,True,283221363,False,False
67e727621fad28641b9830e1,2025-03-28T22:59:45,50,7120370fbfcb86b7507c4313fe74226d,500원두부,승,0,0,0,0,0,53,4.26667,85,5,1,11,9,4,0,0,123,112,97,94,8,6,11,7,2,1,7,0,16780120,0.9044136405,0.43356359,3,1,827007826,False,-1,False,True
67e727621fad28641b9830e1,2025-03-28T22:59:45,50,7120370fbfcb86b7507c4313fe74226d,500원두부,승,0,0,0,0,0,53,4.26667,85,5,1,11,9,4,0,0,123,112,97,94,8,6,11,7,2,1,7,0,16778670,0.9158325195,0.5999166369,1,3,829231447,True,827007826,False,True
67e727621fad28641b9830e1,2025-03-28T22:59:45,50,a1ec5a3b24667b7128abffbdcb02f868,나다q,패,0,0,0,0,0,47,3.93333,77,0,0,4,4,3,0,0,103,97,85,82,3,2,11,9,7,4,6,0,861,0.9279975891,0.5452892184,3,3,830233018,True,830269093,False,True
67e727621fad28641b9830e1,2025-03-28T22:59:45,50,a1ec5a3b24667b7128abffbdcb02f868,나다q,패,0,0,0,0,0,47,3.93333,77,0,0,4,4,3,0,0,103,97,85,82,3,2,11,9,7,4,6,0,16778147,0.9581444263,0.4822455943,1,3,830232595,True,806226380,False,True
67e727621fad28641b9830e1,2025-03-28T22:59:45,50,a1ec5a3b24667b7128abffbdcb02f868,나다q,패,0,0,0,0,0,47,3.93333,77,0,0,4,4,3,0,0,103,97,85,82,3,2,11,9,7,4,6,0,2147,0.9181267023,0.5054901838,2,3,830269093,True,252140053,False,True
67e727621fad28641b9830e1,2025-03-28T22:59:45,50,a1ec5a3b24667b7128abffbdcb02f868,나다q,패,0,0,0,0,0,47,3.93333,77,0,0,4,4,3,0,0,103,97,85,82,3,2,11,9,7,4,6,0,16779718,0.8233051896,0.4690732956,2,1,830233018,True,830232595,False,False
67e72760bd5419089976f154,2025-03-28T22:59:57,50,03cfe138f87467b99e7e3ef84381846f,라떼냥이집사,패,0,0,0,0,0,50,4.03333,65,2,0,6,5,3,0,0,130,115,90,86,6,2,31,26,15,6,9,2,2723,0.8102795482,0.6003497243,1,2,253193348,True,264209658,False,False
67e72760bd5419089976f154,2025-03-28T22:59:57,50,03cfe138f87467b99e7e3ef84381846f,라떼냥이집사,패,0,0,0,0,0,50,4.03333,65,2,0,6,5,3,0,0,130,115,90,86,6,2,31,26,15,6,9,2,425,0.9117476344,0.4759119451,3,3,832188545,True,253193348,False,True
67e72760bd5419089976f154,2025-03-28T22:59:57,50,03cfe138f87467b99e7e3ef84381846f,라떼냥이집사,패,0,0,0,0,0,50,4.03333,65,2,0,6,5,3,0,0,130,115,90,86,6,2,31,26,15,6,9,2,1795,0.8729541898000001,0.5264074802,2,3,832188545,True,253197445,False,True
67e72760bd5419089976f154,2025-03-28T22:59:57,50,03cfe138f87467b99e7e3ef84381846f,라떼냥이집사,패,0,0,0,0,0,50,4.03333,65,2,0,6,5,3,0,0,130,115,90,86,6,2,31,26,15,6,9,2,16778963,0.9095441103,0.394733727,6,1,832188545,False,-1,False,True
67e72760bd5419089976f154,2025-03-28T22:59:57,50,03cfe138f87467b99e7e3ef84381846f,라떼냥이집사,패,0,0,0,0,0,50,4.03333,65,2,0,6,5,3,0,0,130,115,90,86,6,2,31,26,15,6,9,2,16779445,0.8759344816,0.4134123623,2,3,829156616,True,832188545,False,True
67e72760bd5419089976f154,2025-03-28T22:59:57,50,03cfe138f87467b99e7e3ef84381846f,라떼냥이집사,패,0,0,0,0,0,50,4.03333,65,2,0,6,5,3,0,0,130,115,90,86,6,2,31,26,15,6,9,2,1368,0.7643342614,0.4474290609,10,1,264209658,True,827191189,False,False
67e72760bd5419089976f154,2025-03-28T22:59:57,50,63d0e7bb127a7aaea5fe794eb8af286d,이겻다아,승,0,0,0,0,0,50,4.41111,98,1,1,11,9,4,0,0,122,113,90,88,3,1,28,24,12,7,6,0,236,0.8729577065,0.4807095826,2,1,801001397,True,284020801,False,True
67e72760bd5419089976f154,2025-03-28T22:59:57,50,63d0e7bb127a7aaea5fe794eb8af286d,이겻다아,승,0,0,0,0,0,50,4.41111,98,1,1,11,9,4,0,0,122,113,90,88,3,1,28,24,12,7,6,0,16777765,0.9092218876,0.5158028603,6,3,284020801,True,801001397,False,True
67e72760bd5419089976f154,2025-03-28T22:59:57,50,63d0e7bb127a7aaea5fe794eb8af286d,이겻다아,승,0,0,0,0,0,50,4.41111,98,1,1,11,9,4,0,0,122,113,90,88,3,1,28,24,12,7,6,0,16779242,0.841729641,0.5322462916,2,1,284020801,True,256006235,False,False
67e72760bd5419089976f154,2025-03-28T22:59:57,50,63d0e7bb127a7aaea5fe794eb8af286d,이겻다아,승,0,0,0,0,0,50,4.41111,98,1,1,11,9,4,0,0,122,113,90,88,3,1,28,24,12,7,6,0,582,0.8126981258,0.497846365,2,2,284020801,True,829001075,False,False
67e72760bd5419089976f154,2025-03-28T22:59:57,50,63d0e7bb127a7aaea5fe794eb8af286d,이겻다아,승,0,0,0,0,0,50,4.41111,98,1,1,11,9,4,0,0,122,113,90,88,3,1,28,24,12,7,6,0,775,0.90826267,0.5660902262,6,3,829001075,True,268001419,False,True
67e72760bd5419089976f154,2025-03-28T22:59:57,50,63d0e7bb127a7aaea5fe794eb8af286d,이겻다아,승,0,0,0,0,0,50,4.41111,98,1,1,11,9,4,0,0,122,113,90,88,3,1,28,24,12,7,6,0,16777631,0.8409630060000001,0.5343040824,2,1,284020801,True,801001397,False,False
67e72760bd5419089976f154,2025-03-28T22:59:57,50,63d0e7bb127a7aaea5fe794eb8af286d,이겻다아,승,0,0,0,0,0,50,4.41111,98,1,1,11,9,4,0,0,122,113,90,88,3,1,28,24,12,7,6,0,16778822,0.9249289632,0.4565915167,6,3,284020801,True,801001397,False,True
67e72760bd5419089976f154,2025-03-28T22:59:57,50,63d0e7bb127a7aaea5fe794eb8af286d,이겻다아,승,0,0,0,0,0,50,4.41111,98,1,1,11,9,4,0,0,122,113,90,88,3,1,28,24,12,7,6,0,16778291,0.9120561481,0.4337067306,2,2,801001397,True,268001419,False,True
67e72760bd5419089976f154,2025-03-28T22:59:57,50,63d0e7bb127a7aaea5fe794eb8af286d,이겻다아,승,0,0,0,0,0,50,4.41111,98,1,1,11,9,4,0,0,122,113,90,88,3,1,28,24,12,7,6,0,16779943,0.8232421279000001,0.5260891914,1,1,825007763,True,284020801,False,False
67e72760bd5419089976f154,2025-03-28T22:59:57,50,63d0e7bb127a7aaea5fe794eb8af286d,이겻다아,승,0,0,0,0,0,50,4.41111,98,1,1,11,9,4,0,0,122,113,90,88,3,1,28,24,12,7,6,0,756,0.8499492407,0.59058851,7,1,829001075,True,268001419,False,True
67e72760bd5419089976f154,2025-03-28T22:59:57,50,63d0e7bb127a7aaea5fe794eb8af286d,이겻다아,승,0,0,0,0,0,50,4.41111,98,1,1,11,9,4,0,0,122,113,90,88,3,1,28,24,12,7,6,0,16780135,0.9083746076,0.5647629499,6,3,284020801,True,268001419,False,True
67e72759b4fc4c4e8f6725f5,2025-03-28T22:59:58,50,52b7cc11937b2c2917a0c6ad21f8fbd8,모다시치,승,0,0,0,0,0,50,4.50556,62,2,1,10,7,4,0,0,99,89,62,58,7,5,28,26,19,8,5,0,16778799,0.9334501624,0.2996290624,1,1,270259583,True,804273463,False,True
67e72759b4fc4c4e8f6725f5,2025-03-28T22:59:58,50,52b7cc11937b2c2917a0c6ad21f8fbd8,모다시치,승,0,0,0,0,0,50,4.50556,62,2,1,10,7,4,0,0,99,89,62,58,7,5,28,26,19,8,5,0,16780084,0.9560803771,0.5992646813,2,1,830071106,True,265243576,False,True
67e72759b4fc4c4e8f6725f5,2025-03-28T22:59:58,50,52b7cc11937b2c2917a0c6ad21f8fbd8,모다시치,승,0,0,0,0,0,50,4.50556,62,2,1,10,7,4,0,0,99,89,62,58,7,5,28,26,19,8,5,0,16779748,0.8630056977,0.5419433713,6,1,291220697,False,-1,False,True
67e72759b4fc4c4e8f6725f5,2025-03-28T22:59:58,50,52b7cc11937b2c2917a0c6ad21f8fbd8,모다시치,승,0,0,0,0,0,50,4.50556,62,2,1,10,7,4,0,0,99,89,62,58,7,5,28,26,19,8,5,0,16779123,0.8565931320000001,0.5522965789000001,1,1,291225539,True,291220697,False,True
67e72759b4fc4c4e8f6725f5,2025-03-28T22:59:58,50,52b7cc11937b2c2917a0c6ad21f8fbd8,모다시치,승,0,0,0,0,0,50,4.50556,62,2,1,10,7,4,0,0,99,89,62,58,7,5,28,26,19,8,5,0,16778099,0.8839959502,0.5866495371,1,3,830071106,True,291220697,False,True
67e72759b4fc4c4e8f6725f5,2025-03-28T22:59:58,50,52b7cc11937b2c2917a0c6ad21f8fbd8,모다시치,승,0,0,0,0,0,50,4.50556,62,2,1,10,7,4,0,0,99,89,62,58,7,5,28,26,19,8,5,0,16777744,0.9035035372,0.4560702443,1,3,290200104,True,291225539,False,True
67e72759b4fc4c4e8f6725f5,2025-03-28T22:59:58,50,52b7cc11937b2c2917a0c6ad21f8fbd8,모다시치,승,0,0,0,0,0,50,4.50556,62,2,1,10,7,4,0,0,99,89,62,58,7,5,28,26,19,8,5,0,2649,0.9340927005,0.4724548459,3,2,829237985,False,-1,False,True
67e72759b4fc4c4e8f6725f5,2025-03-28T22:59:58,50,52b7cc11937b2c2917a0c6ad21f8fbd8,모다시치,승,0,0,0,0,0,50,4.50556,62,2,1,10,7,4,0,0,99,89,62,58,7,5,28,26,19,8,5,0,2598,0.9451017976,0.3177642226,1,2,270259583,True,290200104,False,True
67e72759b4fc4c4e8f6725f5,2025-03-28T22:59:58,50,52b7cc11937b2c2917a0c6ad21f8fbd8,모다시치,승,0,0,0,0,0,50,4.50556,62,2,1,10,7,4,0,0,99,89,62,58,7,5,28,26,19,8,5,0,858,0.9353154302,0.4346048534,3,3,291225539,True,270259583,False,True
67e72759b4fc4c4e8f6725f5,2025-03-28T22:59:58,50,52b7cc11937b2c2917a0c6ad21f8fbd8,모다시치,승,0,0,0,0,0,50,4.50556,62,2,1,10,7,4,0,0,99,89,62,58,7,5,28,26,19,8,5,0,362,0.8517755866000001,0.6343994737,2,2,291225539,True,291220697,False,True
67e72759b4fc4c4e8f6725f5,2025-03-28T22:59:58,50,52b7cc11937b2c2917a0c6ad21f8fbd8,모다시치,승,0,0,0,0,0,50,4.50556,62,2,1,10,7,4,0,0,99,89,62,58,7,5,28,26,19,8,5,0,140,0.9455467463,0.468288213,2,3,290200104,True,265243576,False,True
67e72759b4fc4c4e8f6725f5,2025-03-28T22:59:58,50,826ae270c6d8933797bcaf183f9c0431,sfwssh1,패,0,1,0,0,0,50,3.56667,57,3,1,4,3,1,0,0,77,63,44,38,10,4,23,21,17,6,5,0,16779948,0.9232567549,0.5404076576,3,3,802165153,True,825238794,False,True
67e72759b4fc4c4e8f6725f5,2025-03-28T22:59:58,50,826ae270c6d8933797bcaf183f9c0431,sfwssh1,패,0,1,0,0,0,50,3.56667,57,3,1,4,3,1,0,0,77,63,44,38,10,4,23,21,17,6,5,0,16777890,0.9227273464,0.6434130073000001,2,1,825238794,True,802204963,False,True
67e72759b4fc4c4e8f6725f5,2025-03-28T22:59:58,50,826ae270c6d8933797bcaf183f9c0431,sfwssh1,패,0,1,0,0,0,50,3.56667,57,3,1,4,3,1,0,0,77,63,44,38,10,4,23,21,17,6,5,0,2110,0.8919535279,0.4339838326,7,2,825238794,False,-1,False,True
67e72759b4fc4c4e8f6725f5,2025-03-28T22:59:58,50,826ae270c6d8933797bcaf183f9c0431,sfwssh1,패,0,1,0,0,0,50,3.56667,57,3,1,4,3,1,0,0,77,63,44,38,10,4,23,21,17,6,5,0,682,0.9088264108,0.3972672224,3,1,825138449,False,-1,False,True
